time,voltage
8.436999999999999389e+00,1.060797452926635742e+00
8.438000000000000611e+00,1.023296833038330078e+00
8.439000000000000057e+00,9.686085581779479980e-01
8.439999999999999503e+00,9.707960486412048340e-01
8.441000000000000725e+00,9.561083316802978516e-01
8.442000000000000171e+00,9.345455169677734375e-01
8.442999999999999616e+00,9.201703071594238281e-01
8.444000000000000838e+00,9.395455718040466309e-01
8.445000000000000284e+00,9.395455718040466309e-01
8.445999999999999730e+00,9.973589777946472168e-01
8.446999999999999176e+00,1.035796999931335449e+00
8.448000000000000398e+00,1.012671709060668945e+00
8.448999999999999844e+00,9.961089491844177246e-01
8.449999999999999289e+00,9.929838776588439941e-01
8.451000000000000512e+00,9.839212894439697266e-01
8.451999999999999957e+00,9.870463013648986816e-01
8.452999999999999403e+00,9.767336249351501465e-01
8.454000000000000625e+00,9.898588657379150391e-01
8.455000000000000071e+00,9.898588657379150391e-01
8.455999999999999517e+00,1.032047033309936523e+00
8.457000000000000739e+00,1.066110014915466309e+00
8.458000000000000185e+00,1.021734356880187988e+00
8.458999999999999631e+00,9.670460224151611328e-01
8.460000000000000853e+00,9.701710343360900879e-01
8.461000000000000298e+00,9.561083316802978516e-01
8.461999999999999744e+00,9.379830360412597656e-01
8.462999999999999190e+00,9.195452928543090820e-01
8.464000000000000412e+00,9.329829812049865723e-01
8.464999999999999858e+00,9.292329549789428711e-01
8.465999999999999304e+00,9.873588085174560547e-01
8.467000000000000526e+00,1.023921847343444824e+00
8.467999999999999972e+00,1.005796551704406738e+00
8.468999999999999417e+00,9.864212870597839355e-01
8.470000000000000639e+00,9.839212894439697266e-01
8.471000000000000085e+00,9.757961630821228027e-01
8.471999999999999531e+00,9.742336273193359375e-01
8.473000000000000753e+00,9.667335152626037598e-01
8.474000000000000199e+00,9.795461893081665039e-01
8.474999999999999645e+00,9.795461893081665039e-01
8.476000000000000867e+00,1.020171761512756348e+00
8.477000000000000313e+00,1.054234862327575684e+00
8.477999999999999758e+00,1.011109232902526855e+00
8.478999999999999204e+00,9.598584175109863281e-01
8.480000000000000426e+00,9.632959365844726562e-01
8.480999999999999872e+00,9.482957124710083008e-01
8.481999999999999318e+00,9.276704192161560059e-01
8.483000000000000540e+00,9.126701951026916504e-01
8.483999999999999986e+00,9.220452904701232910e-01
8.484999999999999432e+00,9.217328429222106934e-01
8.486000000000000654e+00,9.814212322235107422e-01
8.487000000000000099e+00,1.017359256744384766e+00
8.487999999999999545e+00,9.954839348793029785e-01
8.489000000000000767e+00,9.779836535453796387e-01
8.490000000000000213e+00,9.767336249351501465e-01
8.490999999999999659e+00,9.689210057258605957e-01
8.492000000000000881e+00,9.682960510253906250e-01
8.493000000000000327e+00,9.617334008216857910e-01
8.493999999999999773e+00,9.742336273193359375e-01
8.494999999999999218e+00,9.689210057258605957e-01
8.496000000000000441e+00,1.012671709060668945e+00
8.496999999999999886e+00,1.049234747886657715e+00
8.497999999999999332e+00,1.002671599388122559e+00
8.499000000000000554e+00,9.504832625389099121e-01
8.500000000000000000e+00,9.557958245277404785e-01
8.500999999999999446e+00,9.386080503463745117e-01
8.502000000000000668e+00,9.232953190803527832e-01
8.503000000000000114e+00,9.051700830459594727e-01
8.503999999999999559e+00,9.217328429222106934e-01
8.505000000000000782e+00,9.145451784133911133e-01
8.506000000000000227e+00,9.792336821556091309e-01
8.506999999999999673e+00,1.017984271049499512e+00
8.507999999999999119e+00,9.954839348793029785e-01
8.509000000000000341e+00,9.779836535453796387e-01
8.509999999999999787e+00,9.764211773872375488e-01
8.510999999999999233e+00,9.667335152626037598e-01
8.512000000000000455e+00,9.679835438728332520e-01
8.512999999999999901e+00,9.573583602905273438e-01
8.513999999999999346e+00,9.657959938049316406e-01
8.515000000000000568e+00,9.617334008216857910e-01
8.516000000000000014e+00,1.000483989715576172e+00
8.516999999999999460e+00,1.034859538078308105e+00
8.518000000000000682e+00,9.961089491844177246e-01
8.519000000000000128e+00,9.414206147193908691e-01
8.519999999999999574e+00,9.454831480979919434e-01
8.521000000000000796e+00,9.286079406738281250e-01
8.522000000000000242e+00,9.114201664924621582e-01
8.522999999999999687e+00,8.948574066162109375e-01
8.523999999999999133e+00,9.104826450347900391e-01
8.525000000000000355e+00,9.120451807975769043e-01
8.525999999999999801e+00,9.726710915565490723e-01
8.526999999999999247e+00,1.009234189987182617e+00
8.528000000000000469e+00,9.848587512969970703e-01
8.528999999999999915e+00,9.711085557937622070e-01
8.529999999999999361e+00,9.689210057258605957e-01
8.531000000000000583e+00,9.589208960533142090e-01
8.532000000000000028e+00,9.579833745956420898e-01
8.532999999999999474e+00,9.545457959175109863e-01
8.534000000000000696e+00,9.639209508895874023e-01
8.535000000000000142e+00,9.617334008216857910e-01
8.535999999999999588e+00,1.002046585083007812e+00
8.537000000000000810e+00,1.038922071456909180e+00
8.538000000000000256e+00,9.986090064048767090e-01
8.538999999999999702e+00,9.439206719398498535e-01
8.539999999999999147e+00,9.448581933975219727e-01
8.541000000000000369e+00,9.267328977584838867e-01
8.541999999999999815e+00,9.179827570915222168e-01
8.542999999999999261e+00,8.889198303222656250e-01
8.544000000000000483e+00,9.061076045036315918e-01
8.544999999999999929e+00,8.995449542999267578e-01
8.545999999999999375e+00,9.598584175109863281e-01
8.547000000000000597e+00,1.003921627998352051e+00
8.548000000000000043e+00,9.773586392402648926e-01
8.548999999999999488e+00,9.611083865165710449e-01
8.550000000000000711e+00,9.582958817481994629e-01
8.551000000000000156e+00,9.489207267761230469e-01
8.551999999999999602e+00,9.523583054542541504e-01
8.553000000000000824e+00,9.432956576347351074e-01
8.554000000000000270e+00,9.551708102226257324e-01
8.554999999999999716e+00,9.532957673072814941e-01
8.555999999999999162e+00,9.932963848114013672e-01
8.557000000000000384e+00,1.030484437942504883e+00
8.557999999999999829e+00,9.898588657379150391e-01
8.558999999999999275e+00,9.348580241203308105e-01
8.560000000000000497e+00,9.392330646514892578e-01
8.560999999999999943e+00,9.204828143119812012e-01
8.561999999999999389e+00,9.054825901985168457e-01
8.563000000000000611e+00,8.817322254180908203e-01
8.564000000000000057e+00,9.026700258255004883e-01
8.564999999999999503e+00,8.982949852943420410e-01
8.566000000000000725e+00,9.592334032058715820e-01
8.567000000000000171e+00,1.002984046936035156e+00
8.567999999999999616e+00,9.814212322235107422e-01
8.569000000000000838e+00,9.617334008216857910e-01
8.570000000000000284e+00,9.589208960533142090e-01
8.570999999999999730e+00,9.473581910133361816e-01
8.571999999999999176e+00,9.486082196235656738e-01
8.573000000000000398e+00,9.445456862449645996e-01
8.573999999999999844e+00,9.479832053184509277e-01
8.574999999999999289e+00,9.423581361770629883e-01
8.576000000000000512e+00,9.801712036132812500e-01
8.576999999999999957e+00,1.020484328269958496e+00
8.577999999999999403e+00,9.786086678504943848e-01
8.579000000000000625e+00,9.276704192161560059e-01
8.580000000000000071e+00,9.267328977584838867e-01
8.580999999999999517e+00,9.092326164245605469e-01
8.582000000000000739e+00,8.982949852943420410e-01
8.583000000000000185e+00,8.757945895195007324e-01
8.583999999999999631e+00,8.961074352264404297e-01
8.585000000000000853e+00,8.892323374748229980e-01
8.586000000000000298e+00,9.545457959175109863e-01
8.586999999999999744e+00,9.932963848114013672e-01
8.587999999999999190e+00,9.692335128784179688e-01
8.589000000000000412e+00,9.520457983016967773e-01
8.589999999999999858e+00,9.532957673072814941e-01
8.590999999999999304e+00,9.398580789566040039e-01
8.592000000000000526e+00,9.417331218719482422e-01
8.592999999999999972e+00,9.317329525947570801e-01
8.593999999999999417e+00,9.464206695556640625e-01
8.595000000000000639e+00,9.426706433296203613e-01
8.596000000000000085e+00,9.817337393760681152e-01
8.596999999999999531e+00,1.025796890258789062e+00
8.598000000000000753e+00,9.817337393760681152e-01
8.599000000000000199e+00,9.276704192161560059e-01
8.599999999999999645e+00,9.307954311370849609e-01
8.601000000000000867e+00,9.107951521873474121e-01
8.602000000000000313e+00,8.967324495315551758e-01
8.602999999999999758e+00,8.723570704460144043e-01
8.603999999999999204e+00,8.876698017120361328e-01
8.605000000000000426e+00,8.798571825027465820e-01
8.605999999999999872e+00,9.389205574989318848e-01
8.606999999999999318e+00,9.836087822914123535e-01
8.608000000000000540e+00,9.607959389686584473e-01
8.608999999999999986e+00,9.420456290245056152e-01
8.609999999999999432e+00,9.426706433296203613e-01
8.611000000000000654e+00,9.314204454421997070e-01
8.612000000000000099e+00,9.357955455780029297e-01
8.612999999999999545e+00,9.232953190803527832e-01
8.614000000000000767e+00,9.345455169677734375e-01
8.615000000000000213e+00,9.332954883575439453e-01
8.615999999999999659e+00,9.701710343360900879e-01
8.617000000000000881e+00,1.017984271049499512e+00
8.618000000000000327e+00,9.732961058616638184e-01
8.618999999999999773e+00,9.182952642440795898e-01
8.619999999999999218e+00,9.182952642440795898e-01
8.621000000000000441e+00,9.051700830459594727e-01
8.621999999999999886e+00,8.879823088645935059e-01
8.622999999999999332e+00,8.636069297790527344e-01
8.624000000000000554e+00,8.804821968078613281e-01
8.625000000000000000e+00,8.757945895195007324e-01
8.625999999999999446e+00,9.317329525947570801e-01
8.627000000000000668e+00,9.767336249351501465e-01
8.628000000000000114e+00,9.548583030700683594e-01
8.628999999999999559e+00,9.342330098152160645e-01
8.630000000000000782e+00,9.351705312728881836e-01
8.631000000000000227e+00,9.267328977584838867e-01
8.631999999999999673e+00,9.248578548431396484e-01
8.632999999999999119e+00,9.170452356338500977e-01
8.634000000000000341e+00,9.307954311370849609e-01
8.634999999999999787e+00,9.282954335212707520e-01
8.635999999999999233e+00,9.648584723472595215e-01
8.637000000000000455e+00,1.006734132766723633e+00
8.637999999999999901e+00,9.673585295677185059e-01
8.638999999999999346e+00,9.139202237129211426e-01
8.640000000000000568e+00,9.139202237129211426e-01
8.641000000000000014e+00,8.954824209213256836e-01
8.641999999999999460e+00,8.854822516441345215e-01
8.643000000000000682e+00,8.567318320274353027e-01
8.644000000000000128e+00,8.773571252822875977e-01
8.644999999999999574e+00,8.723570704460144043e-01
8.646000000000000796e+00,9.354830384254455566e-01
8.647000000000000242e+00,9.795461893081665039e-01
8.647999999999999687e+00,9.536082744598388672e-01
8.648999999999999133e+00,9.367330670356750488e-01
8.650000000000000355e+00,9.339205026626586914e-01
8.650999999999999801e+00,9.242328405380249023e-01
8.651999999999999247e+00,9.251703619956970215e-01
8.653000000000000469e+00,9.192327857017517090e-01
8.653999999999999915e+00,9.223577976226806641e-01
8.654999999999999361e+00,9.204828143119812012e-01
8.656000000000000583e+00,9.539207816123962402e-01
8.657000000000000028e+00,1.000483989715576172e+00
8.657999999999999474e+00,9.598584175109863281e-01
8.659000000000000696e+00,9.054825901985168457e-01
8.660000000000000142e+00,9.039200544357299805e-01
8.660999999999999588e+00,8.861072659492492676e-01
8.662000000000000810e+00,8.748571276664733887e-01
8.663000000000000256e+00,8.470441699028015137e-01
8.663999999999999702e+00,8.689194917678833008e-01
8.664999999999999147e+00,8.632944226264953613e-01
8.666000000000000369e+00,9.257953763008117676e-01
8.666999999999999815e+00,9.692335128784179688e-01
8.667999999999999261e+00,9.498582482337951660e-01
8.669000000000000483e+00,9.320454597473144531e-01
8.669999999999999929e+00,9.267328977584838867e-01
8.670999999999999375e+00,9.167327284812927246e-01
8.672000000000000597e+00,9.195452928543090820e-01
8.673000000000000043e+00,9.120451807975769043e-01
8.673999999999999488e+00,9.214203357696533203e-01
8.675000000000000711e+00,9.179827570915222168e-01
8.676000000000000156e+00,9.542332887649536133e-01
8.676999999999999602e+00,1.000171542167663574e+00
8.678000000000000824e+00,9.592334032058715820e-01
8.679000000000000270e+00,9.089201092720031738e-01
8.679999999999999716e+00,9.014199972152709961e-01
8.680999999999999162e+00,8.886073231697082520e-01
8.682000000000000384e+00,8.779821395874023438e-01
8.682999999999999829e+00,8.445441126823425293e-01
8.683999999999999275e+00,8.642319440841674805e-01
8.685000000000000497e+00,8.567318320274353027e-01
8.685999999999999943e+00,9.142326712608337402e-01
