time,voltage
3.039999999999999925e-01,-4.211782932281494141e+00
3.049999999999999933e-01,-4.139281749725341797e+00
3.059999999999999942e-01,-4.179594993591308594e+00
3.069999999999999951e-01,-4.191157817840576172e+00
3.079999999999999960e-01,-4.191157817840576172e+00
3.089999999999999969e-01,-4.191157817840576172e+00
3.099999999999999978e-01,-4.185532569885253906e+00
3.109999999999999987e-01,-4.180220127105712891e+00
3.119999999999999996e-01,-4.167407512664794922e+00
3.130000000000000004e-01,-4.161157131195068359e+00
3.140000000000000013e-01,-4.027405261993408203e+00
3.150000000000000022e-01,-4.006155014038085938e+00
3.160000000000000031e-01,-4.069593429565429688e+00
3.170000000000000040e-01,-4.151156902313232422e+00
3.180000000000000049e-01,-4.174594879150390625e+00
3.190000000000000058e-01,-4.174594879150390625e+00
3.200000000000000067e-01,-4.223658084869384766e+00
3.210000000000000075e-01,-4.194595336914062500e+00
3.220000000000000084e-01,-4.212408065795898438e+00
3.230000000000000093e-01,-4.194595336914062500e+00
3.240000000000000102e-01,-4.048030376434326172e+00
3.250000000000000111e-01,-3.973341941833496094e+00
3.260000000000000120e-01,-4.015217304229736328e+00
3.270000000000000129e-01,-4.030217647552490234e+00
3.280000000000000138e-01,-4.034280300140380859e+00
3.290000000000000147e-01,-4.031467914581298828e+00
3.300000000000000155e-01,-4.032092571258544922e+00
3.310000000000000164e-01,-4.025530338287353516e+00
3.320000000000000173e-01,-4.009904861450195312e+00
3.330000000000000182e-01,-4.002404689788818359e+00
3.340000000000000191e-01,-3.876465320587158203e+00
3.350000000000000200e-01,-3.849277496337890625e+00
3.360000000000000209e-01,-3.914591073989868164e+00
3.370000000000000218e-01,-3.994904756546020508e+00
3.380000000000000226e-01,-4.026780128479003906e+00
3.390000000000000235e-01,-4.028655052185058594e+00
3.400000000000000244e-01,-4.079280853271484375e+00
3.410000000000000253e-01,-4.050530433654785156e+00
3.420000000000000262e-01,-4.066468238830566406e+00
3.430000000000000271e-01,-4.041468143463134766e+00
3.439999999999999725e-01,-3.907715797424316406e+00
3.449999999999999734e-01,-3.826464653015136719e+00
3.459999999999999742e-01,-3.871465206146240234e+00
3.469999999999999751e-01,-3.884590625762939453e+00
3.479999999999999760e-01,-3.892403125762939453e+00
3.489999999999999769e-01,-3.890215635299682617e+00
3.499999999999999778e-01,-3.889590501785278320e+00
3.509999999999999787e-01,-3.887715578079223633e+00
3.519999999999999796e-01,-3.870215415954589844e+00
3.529999999999999805e-01,-3.864590167999267578e+00
3.539999999999999813e-01,-3.736775875091552734e+00
3.549999999999999822e-01,-3.712087869644165039e+00
3.559999999999999831e-01,-3.776463985443115234e+00
3.569999999999999840e-01,-3.858965158462524414e+00
3.579999999999999849e-01,-3.894590616226196289e+00
3.589999999999999858e-01,-3.895840644836425781e+00
3.599999999999999867e-01,-3.947716474533081055e+00
3.609999999999999876e-01,-3.914278507232666016e+00
3.619999999999999885e-01,-3.928341150283813477e+00
3.629999999999999893e-01,-3.912403345108032227e+00
3.639999999999999902e-01,-3.773651361465454102e+00
3.649999999999999911e-01,-3.699900150299072266e+00
3.659999999999999920e-01,-3.738338232040405273e+00
3.669999999999999929e-01,-3.759276151657104492e+00
3.679999999999999938e-01,-3.763651132583618164e+00
3.689999999999999947e-01,-3.766151189804077148e+00
3.699999999999999956e-01,-3.763338565826416016e+00
3.709999999999999964e-01,-3.760838747024536133e+00
3.719999999999999973e-01,-3.748338460922241211e+00
3.729999999999999982e-01,-3.743650913238525391e+00
3.739999999999999991e-01,-3.608023881912231445e+00
3.750000000000000000e-01,-3.585523366928100586e+00
3.760000000000000009e-01,-3.653649568557739258e+00
3.770000000000000018e-01,-3.732400655746459961e+00
3.780000000000000027e-01,-3.771776199340820312e+00
3.790000000000000036e-01,-3.773963928222656250e+00
3.800000000000000044e-01,-3.828964710235595703e+00
3.810000000000000053e-01,-3.800526857376098633e+00
3.820000000000000062e-01,-3.807401895523071289e+00
3.830000000000000071e-01,-3.787089109420776367e+00
3.840000000000000080e-01,-3.652711868286132812e+00
3.850000000000000089e-01,-3.583335876464843750e+00
3.860000000000000098e-01,-3.626774072647094727e+00
3.870000000000000107e-01,-3.642086744308471680e+00
3.880000000000000115e-01,-3.643024444580078125e+00
3.890000000000000124e-01,-3.648649454116821289e+00
3.900000000000000133e-01,-3.642711877822875977e+00
3.910000000000000142e-01,-3.643649339675903320e+00
3.920000000000000151e-01,-3.634899139404296875e+00
3.930000000000000160e-01,-3.632086753845214844e+00
3.940000000000000169e-01,-3.495209693908691406e+00
3.950000000000000178e-01,-3.474584341049194336e+00
3.960000000000000187e-01,-3.540522813796997070e+00
3.970000000000000195e-01,-3.621461391448974609e+00
3.980000000000000204e-01,-3.665837287902832031e+00
3.990000000000000213e-01,-3.661149501800537109e+00
4.000000000000000222e-01,-3.720212936401367188e+00
4.010000000000000231e-01,-3.690525054931640625e+00
4.020000000000000240e-01,-3.697400093078613281e+00
4.030000000000000249e-01,-3.676774740219116211e+00
4.040000000000000258e-01,-3.546772956848144531e+00
4.050000000000000266e-01,-3.479271888732910156e+00
4.060000000000000275e-01,-3.523334980010986328e+00
4.069999999999999729e-01,-3.538335323333740234e+00
4.079999999999999738e-01,-3.538960218429565430e+00
4.089999999999999747e-01,-3.542085409164428711e+00
4.099999999999999756e-01,-3.539897680282592773e+00
4.109999999999999765e-01,-3.535522699356079102e+00
4.119999999999999774e-01,-3.532085180282592773e+00
4.129999999999999782e-01,-3.525522470474243164e+00
4.139999999999999791e-01,-3.390208005905151367e+00
4.149999999999999800e-01,-3.370520114898681641e+00
4.159999999999999809e-01,-3.438021183013916016e+00
4.169999999999999818e-01,-3.521460056304931641e+00
4.179999999999999827e-01,-3.562085628509521484e+00
4.189999999999999836e-01,-3.565210580825805664e+00
4.199999999999999845e-01,-3.620211601257324219e+00
4.209999999999999853e-01,-3.589273452758789062e+00
4.219999999999999862e-01,-3.598961114883422852e+00
4.229999999999999871e-01,-3.571148157119750977e+00
4.239999999999999880e-01,-3.447396278381347656e+00
4.249999999999999889e-01,-3.382082939147949219e+00
4.259999999999999898e-01,-3.431146144866943359e+00
4.269999999999999907e-01,-3.442083835601806641e+00
4.279999999999999916e-01,-3.441146373748779297e+00
4.289999999999999925e-01,-3.446146249771118164e+00
4.299999999999999933e-01,-3.438958644866943359e+00
4.309999999999999942e-01,-3.441458702087402344e+00
4.319999999999999951e-01,-3.435833692550659180e+00
4.329999999999999960e-01,-3.435833692550659180e+00
4.339999999999999969e-01,-3.293019056320190430e+00
4.349999999999999978e-01,-3.280518770217895508e+00
4.359999999999999987e-01,-3.350832462310791016e+00
4.369999999999999996e-01,-3.429583549499511719e+00
4.380000000000000004e-01,-3.467396736145019531e+00
4.390000000000000013e-01,-3.466771602630615234e+00
4.400000000000000022e-01,-3.525210142135620117e+00
4.410000000000000031e-01,-3.500834703445434570e+00
4.420000000000000040e-01,-3.507084846496582031e+00
4.430000000000000049e-01,-3.484272003173828125e+00
4.440000000000000058e-01,-3.357082366943359375e+00
4.450000000000000067e-01,-3.294581413269042969e+00
4.460000000000000075e-01,-3.339582204818725586e+00
4.470000000000000084e-01,-3.351144790649414062e+00
4.480000000000000093e-01,-3.349582433700561523e+00
4.490000000000000102e-01,-3.354582548141479492e+00
4.500000000000000111e-01,-3.349269866943359375e+00
4.510000000000000120e-01,-3.348644733428955078e+00
4.520000000000000129e-01,-3.347082376480102539e+00
4.530000000000000138e-01,-3.344894886016845703e+00
4.540000000000000147e-01,-3.204892635345458984e+00
4.550000000000000155e-01,-3.189892530441284180e+00
4.560000000000000164e-01,-3.265206098556518555e+00
4.570000000000000173e-01,-3.347707271575927734e+00
4.580000000000000182e-01,-3.383020401000976562e+00
4.590000000000000191e-01,-3.378957748413085938e+00
4.600000000000000200e-01,-3.435521125793457031e+00
4.610000000000000209e-01,-3.409270763397216797e+00
4.620000000000000218e-01,-3.425208568572998047e+00
4.630000000000000226e-01,-3.400520563125610352e+00
4.640000000000000235e-01,-3.268331050872802734e+00
4.650000000000000244e-01,-3.212705373764038086e+00
4.660000000000000253e-01,-3.253330945968627930e+00
4.670000000000000262e-01,-3.268956184387207031e+00
4.680000000000000271e-01,-3.269893646240234375e+00
4.689999999999999725e-01,-3.271143674850463867e+00
4.699999999999999734e-01,-3.269581079483032227e+00
4.709999999999999742e-01,-3.269268751144409180e+00
4.719999999999999751e-01,-3.267706155776977539e+00
4.729999999999999760e-01,-3.265830993652343750e+00
4.739999999999999769e-01,-3.123641490936279297e+00
4.749999999999999778e-01,-3.116453886032104492e+00
4.759999999999999787e-01,-3.189579963684082031e+00
4.769999999999999796e-01,-3.272081136703491211e+00
4.779999999999999805e-01,-3.299269199371337891e+00
4.789999999999999813e-01,-3.303331613540649414e+00
4.799999999999999822e-01,-3.356770038604736328e+00
4.809999999999999831e-01,-3.328331947326660156e+00
4.819999999999999840e-01,-3.345207214355468750e+00
4.829999999999999849e-01,-3.324269533157348633e+00
4.839999999999999858e-01,-3.189892530441284180e+00
4.849999999999999867e-01,-3.132704019546508789e+00
4.859999999999999876e-01,-3.175517320632934570e+00
4.869999999999999885e-01,-3.190829992294311523e+00
4.879999999999999893e-01,-3.198330163955688477e+00
4.889999999999999902e-01,-3.196142435073852539e+00
4.899999999999999911e-01,-3.192704916000366211e+00
4.909999999999999920e-01,-3.198330163955688477e+00
4.919999999999999929e-01,-3.188017368316650391e+00
4.929999999999999938e-01,-3.185829877853393555e+00
4.939999999999999947e-01,-3.050827741622924805e+00
4.949999999999999956e-01,-3.041452646255493164e+00
4.959999999999999964e-01,-3.113953828811645508e+00
4.969999999999999973e-01,-3.197392463684082031e+00
4.979999999999999982e-01,-3.227392911911010742e+00
4.989999999999999991e-01,-3.224267959594726562e+00
5.000000000000000000e-01,-3.279581308364868164e+00
5.010000000000000009e-01,-3.254580974578857422e+00
5.020000000000000018e-01,-3.275831222534179688e+00
5.030000000000000027e-01,-3.253955841064453125e+00
5.040000000000000036e-01,-3.120516300201416016e+00
5.050000000000000044e-01,-3.054265260696411133e+00
5.060000000000000053e-01,-3.098953485488891602e+00
5.070000000000000062e-01,-3.118641376495361328e+00
5.080000000000000071e-01,-3.123641490936279297e+00
5.090000000000000080e-01,-3.126453876495361328e+00
5.100000000000000089e-01,-3.124266386032104492e+00
5.110000000000000098e-01,-3.127703905105590820e+00
5.120000000000000107e-01,-3.119578838348388672e+00
5.130000000000000115e-01,-3.113953828811645508e+00
5.140000000000000124e-01,-2.983014345169067383e+00
5.150000000000000133e-01,-2.971139192581176758e+00
5.160000000000000142e-01,-3.047390222549438477e+00
5.170000000000000151e-01,-3.124891519546508789e+00
5.180000000000000160e-01,-3.154891967773437500e+00
5.190000000000000169e-01,-3.156141996383666992e+00
5.200000000000000178e-01,-3.214892864227294922e+00
5.210000000000000187e-01,-3.188642501831054688e+00
5.220000000000000195e-01,-3.205830097198486328e+00
5.230000000000000204e-01,-3.185204744338989258e+00
5.240000000000000213e-01,-3.051452875137329102e+00
5.250000000000000222e-01,-2.984576702117919922e+00
5.260000000000000231e-01,-3.032077550888061523e+00
5.270000000000000240e-01,-3.050515413284301758e+00
5.280000000000000249e-01,-3.057390451431274414e+00
5.290000000000000258e-01,-3.055827856063842773e+00
5.300000000000000266e-01,-3.063640594482421875e+00
5.310000000000000275e-01,-3.061765432357788086e+00
5.320000000000000284e-01,-3.051140308380126953e+00
5.330000000000000293e-01,-3.048327684402465820e+00
5.340000000000000302e-01,-2.923638343811035156e+00
5.350000000000000311e-01,-2.910200595855712891e+00
5.360000000000000320e-01,-2.979576826095581055e+00
5.370000000000000329e-01,-3.057703018188476562e+00
5.380000000000000338e-01,-3.094578504562377930e+00
5.390000000000000346e-01,-3.099890947341918945e+00
5.400000000000000355e-01,-3.153329372406005859e+00
5.410000000000000364e-01,-3.123641490936279297e+00
5.420000000000000373e-01,-3.140829086303710938e+00
5.430000000000000382e-01,-3.119578838348388672e+00
5.440000000000000391e-01,-2.987701892852783203e+00
5.450000000000000400e-01,-2.915825843811035156e+00
5.460000000000000409e-01,-2.964263916015625000e+00
5.470000000000000417e-01,-2.989576816558837891e+00
5.480000000000000426e-01,-2.992076873779296875e+00
5.490000000000000435e-01,-2.993326902389526367e+00
5.500000000000000444e-01,-3.002389669418334961e+00
5.510000000000000453e-01,-3.000514507293701172e+00
5.520000000000000462e-01,-2.988326787948608398e+00
5.530000000000000471e-01,-2.985201835632324219e+00
5.540000000000000480e-01,-2.854887247085571289e+00
5.550000000000000488e-01,-2.841762065887451172e+00
5.560000000000000497e-01,-2.916450738906860352e+00
5.570000000000000506e-01,-2.994889497756958008e+00
5.580000000000000515e-01,-3.034265041351318359e+00
5.590000000000000524e-01,-3.038327693939208984e+00
5.600000000000000533e-01,-3.097703456878662109e+00
5.610000000000000542e-01,-3.061765432357788086e+00
5.620000000000000551e-01,-3.082078218460083008e+00
5.629999999999999449e-01,-3.059890508651733398e+00
5.639999999999999458e-01,-2.927388429641723633e+00
5.649999999999999467e-01,-2.858324766159057617e+00
5.659999999999999476e-01,-2.908013105392456055e+00
5.669999999999999485e-01,-2.926450967788696289e+00
5.679999999999999494e-01,-2.932701110839843750e+00
5.689999999999999503e-01,-2.937700986862182617e+00
5.699999999999999512e-01,-2.943951129913330078e+00
5.709999999999999520e-01,-2.944888591766357422e+00
5.719999999999999529e-01,-2.933326005935668945e+00
5.729999999999999538e-01,-2.927075862884521484e+00
5.739999999999999547e-01,-2.794573783874511719e+00
5.749999999999999556e-01,-2.779573678970336914e+00
5.759999999999999565e-01,-2.858012437820434570e+00
5.769999999999999574e-01,-2.933013439178466797e+00
5.779999999999999583e-01,-2.981139183044433594e+00
5.789999999999999591e-01,-2.979576826095581055e+00
5.799999999999999600e-01,-3.040202617645263672e+00
5.809999999999999609e-01,-3.003952026367187500e+00
5.819999999999999618e-01,-3.024264812469482422e+00
5.829999999999999627e-01,-3.003014564514160156e+00
5.839999999999999636e-01,-2.871449947357177734e+00
5.849999999999999645e-01,-2.807699203491210938e+00
5.859999999999999654e-01,-2.853012323379516602e+00
5.869999999999999662e-01,-2.870825052261352539e+00
5.879999999999999671e-01,-2.881450176239013672e+00
5.889999999999999680e-01,-2.882387638092041016e+00
5.899999999999999689e-01,-2.884575366973876953e+00
5.909999999999999698e-01,-2.884887695312500000e+00
5.919999999999999707e-01,-2.878950119018554688e+00
5.929999999999999716e-01,-2.876137733459472656e+00
5.939999999999999725e-01,-2.731760501861572266e+00
5.949999999999999734e-01,-2.722072839736938477e+00
5.959999999999999742e-01,-2.802073955535888672e+00
5.969999999999999751e-01,-2.879262685775756836e+00
5.979999999999999760e-01,-2.927388429641723633e+00
5.989999999999999769e-01,-2.925825834274291992e+00
5.999999999999999778e-01,-2.982076644897460938e+00
6.009999999999999787e-01,-2.950513839721679688e+00
6.019999999999999796e-01,-2.972076654434204102e+00
6.029999999999999805e-01,-2.938638687133789062e+00
6.039999999999999813e-01,-2.817386627197265625e+00
6.049999999999999822e-01,-2.758948326110839844e+00
6.059999999999999831e-01,-2.802699089050292969e+00
6.069999999999999840e-01,-2.818636655807495117e+00
6.079999999999999849e-01,-2.823011875152587891e+00
6.089999999999999858e-01,-2.828949451446533203e+00
6.099999999999999867e-01,-2.827699422836303711e+00
6.109999999999999876e-01,-2.832074403762817383e+00
6.119999999999999885e-01,-2.830512046813964844e+00
6.129999999999999893e-01,-2.826136827468872070e+00
6.139999999999999902e-01,-2.679884672164916992e+00
6.149999999999999911e-01,-2.674259662628173828e+00
6.159999999999999920e-01,-2.754573345184326172e+00
6.169999999999999929e-01,-2.833324432373046875e+00
6.179999999999999938e-01,-2.874887704849243164e+00
6.189999999999999947e-01,-2.873012542724609375e+00
6.199999999999999956e-01,-2.933638572692871094e+00
6.209999999999999964e-01,-2.905825614929199219e+00
6.219999999999999973e-01,-2.920200824737548828e+00
6.229999999999999982e-01,-2.889575242996215820e+00
6.239999999999999991e-01,-2.767385959625244141e+00
6.250000000000000000e-01,-2.715510129928588867e+00
6.260000000000000009e-01,-2.755198240280151367e+00
6.270000000000000018e-01,-2.773323535919189453e+00
6.280000000000000027e-01,-2.772386074066162109e+00
6.290000000000000036e-01,-2.778323650360107422e+00
6.300000000000000044e-01,-2.773636102676391602e+00
6.310000000000000053e-01,-2.777073621749877930e+00
6.320000000000000062e-01,-2.775198698043823242e+00
6.330000000000000071e-01,-2.773948669433593750e+00
6.340000000000000080e-01,-2.626446247100830078e+00
6.350000000000000089e-01,-2.627071380615234375e+00
6.360000000000000098e-01,-2.705510139465332031e+00
6.370000000000000107e-01,-2.785511255264282227e+00
6.380000000000000115e-01,-2.828011989593505859e+00
6.390000000000000124e-01,-2.821136713027954102e+00
6.400000000000000133e-01,-2.884575366973876953e+00
6.410000000000000142e-01,-2.855512380599975586e+00
6.420000000000000151e-01,-2.873325109481811523e+00
6.430000000000000160e-01,-2.845512151718139648e+00
6.440000000000000169e-01,-2.719572782516479492e+00
6.450000000000000178e-01,-2.666759490966796875e+00
6.460000000000000187e-01,-2.710822582244873047e+00
6.470000000000000195e-01,-2.721135377883911133e+00
6.480000000000000204e-01,-2.727072954177856445e+00
6.490000000000000213e-01,-2.732385396957397461e+00
6.500000000000000222e-01,-2.724885225296020508e+00
6.510000000000000231e-01,-2.732697963714599609e+00
6.520000000000000240e-01,-2.731447935104370117e+00
6.530000000000000249e-01,-2.726760387420654297e+00
6.540000000000000258e-01,-2.583945751190185547e+00
6.550000000000000266e-01,-2.583008050918579102e+00
6.560000000000000275e-01,-2.662384271621704102e+00
6.570000000000000284e-01,-2.741135597229003906e+00
6.580000000000000293e-01,-2.778948545455932617e+00
6.590000000000000302e-01,-2.777386188507080078e+00
6.600000000000000311e-01,-2.833949565887451172e+00
6.610000000000000320e-01,-2.811136722564697266e+00
6.620000000000000329e-01,-2.829574346542358398e+00
6.630000000000000338e-01,-2.800199031829833984e+00
6.640000000000000346e-01,-2.670197010040283203e+00
6.650000000000000355e-01,-2.621133804321289062e+00
6.660000000000000364e-01,-2.661759376525878906e+00
6.670000000000000373e-01,-2.677384614944458008e+00
6.680000000000000382e-01,-2.681447267532348633e+00
6.690000000000000391e-01,-2.684572219848632812e+00
6.700000000000000400e-01,-2.688322305679321289e+00
6.710000000000000409e-01,-2.685509681701660156e+00
6.720000000000000417e-01,-2.685197114944458008e+00
6.730000000000000426e-01,-2.683634757995605469e+00
6.740000000000000435e-01,-2.539882421493530273e+00
6.750000000000000444e-01,-2.538944959640502930e+00
6.760000000000000453e-01,-2.624883890151977539e+00
6.770000000000000462e-01,-2.697072505950927734e+00
6.780000000000000471e-01,-2.732072830200195312e+00
6.790000000000000480e-01,-2.732385396957397461e+00
6.800000000000000488e-01,-2.791448831558227539e+00
6.810000000000000497e-01,-2.763948440551757812e+00
6.820000000000000506e-01,-2.784573793411254883e+00
6.830000000000000515e-01,-2.754885673522949219e+00
6.840000000000000524e-01,-2.627383947372436523e+00
6.850000000000000533e-01,-2.574570417404174805e+00
6.860000000000000542e-01,-2.618946313858032227e+00
6.870000000000000551e-01,-2.634883880615234375e+00
6.879999999999999449e-01,-2.641134023666381836e+00
6.889999999999999458e-01,-2.646446704864501953e+00
6.899999999999999467e-01,-2.647071599960327148e+00
6.909999999999999476e-01,-2.648009061813354492e+00
6.919999999999999485e-01,-2.636133909225463867e+00
6.929999999999999494e-01,-2.636133909225463867e+00
6.939999999999999503e-01,-2.501756906509399414e+00
6.949999999999999512e-01,-2.498944282531738281e+00
6.959999999999999520e-01,-2.582695722579956055e+00
6.969999999999999529e-01,-2.657696723937988281e+00
6.979999999999999538e-01,-2.690197229385375977e+00
6.989999999999999547e-01,-2.691759824752807617e+00
6.999999999999999556e-01,-2.744260549545288086e+00
7.009999999999999565e-01,-2.720197677612304688e+00
7.019999999999999574e-01,-2.744260549545288086e+00
7.029999999999999583e-01,-2.716135263442993164e+00
7.039999999999999591e-01,-2.585820674896240234e+00
7.049999999999999600e-01,-2.528319835662841797e+00
7.059999999999999609e-01,-2.573945522308349609e+00
7.069999999999999618e-01,-2.594883441925048828e+00
7.079999999999999627e-01,-2.600821018218994141e+00
7.089999999999999636e-01,-2.606446027755737305e+00
7.099999999999999645e-01,-2.609570980072021484e+00
7.109999999999999654e-01,-2.609883546829223633e+00
7.119999999999999662e-01,-2.605820894241333008e+00
7.129999999999999671e-01,-2.595508337020874023e+00
7.139999999999999680e-01,-2.462068796157836914e+00
7.149999999999999689e-01,-2.456756353378295898e+00
7.159999999999999698e-01,-2.543945074081420898e+00
7.169999999999999707e-01,-2.618321180343627930e+00
7.179999999999999716e-01,-2.650509119033813477e+00
7.189999999999999725e-01,-2.653634309768676758e+00
7.199999999999999734e-01,-2.707072496414184570e+00
7.209999999999999742e-01,-2.685822248458862305e+00
7.219999999999999751e-01,-2.705197572708129883e+00
7.229999999999999760e-01,-2.678947210311889648e+00
7.239999999999999769e-01,-2.544882535934448242e+00
7.249999999999999778e-01,-2.488319158554077148e+00
7.259999999999999787e-01,-2.535820007324218750e+00
7.269999999999999796e-01,-2.555195331573486328e+00
7.279999999999999805e-01,-2.563632965087890625e+00
7.289999999999999813e-01,-2.565820455551147461e+00
7.299999999999999822e-01,-2.576133012771606445e+00
7.309999999999999831e-01,-2.573320627212524414e+00
7.319999999999999840e-01,-2.564570426940917969e+00
7.329999999999999849e-01,-2.559257745742797852e+00
7.339999999999999858e-01,-2.424568176269531250e+00
7.349999999999999867e-01,-2.418318033218383789e+00
7.359999999999999876e-01,-2.501444339752197266e+00
7.369999999999999885e-01,-2.573632955551147461e+00
7.379999999999999893e-01,-2.613321065902709961e+00
7.389999999999999902e-01,-2.615196228027343750e+00
7.399999999999999911e-01,-2.672071933746337891e+00
7.409999999999999920e-01,-2.644571542739868164e+00
7.419999999999999929e-01,-2.671759605407714844e+00
7.429999999999999938e-01,-2.639571428298950195e+00
7.439999999999999947e-01,-2.507694482803344727e+00
7.449999999999999956e-01,-2.448631048202514648e+00
7.459999999999999964e-01,-2.497381925582885742e+00
7.469999999999999973e-01,-2.517382144927978516e+00
7.479999999999999982e-01,-2.523944854736328125e+00
7.489999999999999991e-01,-2.527694702148437500e+00
7.500000000000000000e-01,-2.535507440567016602e+00
7.510000000000000009e-01,-2.534257411956787109e+00
7.520000000000000018e-01,-2.528319835662841797e+00
7.530000000000000027e-01,-2.524257183074951172e+00
7.540000000000000036e-01,-2.385817766189575195e+00
7.550000000000000044e-01,-2.382380008697509766e+00
7.560000000000000053e-01,-2.462381362915039062e+00
7.570000000000000062e-01,-2.533007383346557617e+00
7.580000000000000071e-01,-2.583008050918579102e+00
7.590000000000000080e-01,-2.581758260726928711e+00
7.600000000000000089e-01,-2.641759157180786133e+00
7.610000000000000098e-01,-2.608946084976196289e+00
7.620000000000000107e-01,-2.633633852005004883e+00
7.630000000000000115e-01,-2.600195884704589844e+00
7.640000000000000124e-01,-2.473319053649902344e+00
7.650000000000000133e-01,-2.410192966461181641e+00
7.660000000000000142e-01,-2.461443901062011719e+00
7.670000000000000151e-01,-2.481444120407104492e+00
7.680000000000000160e-01,-2.488006830215454102e+00
7.690000000000000169e-01,-2.491756677627563477e+00
7.700000000000000178e-01,-2.499569416046142578e+00
7.710000000000000187e-01,-2.496444225311279297e+00
7.720000000000000195e-01,-2.491444349288940430e+00
7.730000000000000204e-01,-2.491131782531738281e+00
7.740000000000000213e-01,-2.346441984176635742e+00
7.750000000000000222e-01,-2.342691898345947266e+00
7.760000000000000231e-01,-2.429568290710449219e+00
7.770000000000000240e-01,-2.498631954193115234e+00
7.780000000000000249e-01,-2.546132564544677734e+00
7.790000000000000258e-01,-2.545195102691650391e+00
7.800000000000000266e-01,-2.601445913314819336e+00
7.810000000000000275e-01,-2.576758146286010742e+00
7.820000000000000284e-01,-2.592383384704589844e+00
7.830000000000000293e-01,-2.563007831573486328e+00
7.840000000000000302e-01,-2.437693357467651367e+00
7.850000000000000311e-01,-2.384255170822143555e+00
7.860000000000000320e-01,-2.429880857467651367e+00
7.870000000000000329e-01,-2.446130990982055664e+00
7.880000000000000338e-01,-2.457381248474121094e+00
7.890000000000000346e-01,-2.457381248474121094e+00
7.900000000000000355e-01,-2.462068796157836914e+00
7.910000000000000364e-01,-2.456756353378295898e+00
7.920000000000000373e-01,-2.463318824768066406e+00
7.930000000000000382e-01,-2.459568738937377930e+00
7.940000000000000391e-01,-2.309879064559936523e+00
7.950000000000000400e-01,-2.306128978729248047e+00
7.960000000000000409e-01,-2.398005247116088867e+00
7.970000000000000417e-01,-2.462693929672241211e+00
7.980000000000000426e-01,-2.518007278442382812e+00
7.990000000000000435e-01,-2.511132001876831055e+00
8.000000000000000444e-01,-2.571445465087890625e+00
8.010000000000000453e-01,-2.543945074081420898e+00
8.020000000000000462e-01,-2.558320283889770508e+00
8.030000000000000471e-01,-2.522694826126098633e+00
8.040000000000000480e-01,-2.402067899703979492e+00
8.050000000000000488e-01,-2.354254722595214844e+00
8.060000000000000497e-01,-2.400817871093750000e+00
8.070000000000000506e-01,-2.418318033218383789e+00
8.080000000000000515e-01,-2.424880743026733398e+00
8.090000000000000524e-01,-2.427693367004394531e+00
8.100000000000000533e-01,-2.426130771636962891e+00
8.110000000000000542e-01,-2.425505876541137695e+00
8.120000000000000551e-01,-2.428318262100219727e+00
8.129999999999999449e-01,-2.426443338394165039e+00
8.139999999999999458e-01,-2.275503396987915039e+00
8.149999999999999467e-01,-2.281128644943237305e+00
8.159999999999999476e-01,-2.367379903793334961e+00
8.169999999999999485e-01,-2.435818433761596680e+00
8.179999999999999494e-01,-2.481131553649902344e+00
8.189999999999999503e-01,-2.478006601333618164e+00
8.199999999999999512e-01,-2.537694931030273438e+00
8.209999999999999520e-01,-2.515194654464721680e+00
8.219999999999999529e-01,-2.529882431030273438e+00
8.229999999999999538e-01,-2.490506649017333984e+00
8.239999999999999547e-01,-2.367067337036132812e+00
8.249999999999999556e-01,-2.324566602706909180e+00
8.259999999999999565e-01,-2.371442317962646484e+00
8.269999999999999574e-01,-2.388317584991455078e+00
8.279999999999999583e-01,-2.390192747116088867e+00
8.289999999999999591e-01,-2.395192861557006836e+00
8.299999999999999600e-01,-2.392067670822143555e+00
8.309999999999999609e-01,-2.393942832946777344e+00
8.319999999999999618e-01,-2.397380352020263672e+00
8.329999999999999627e-01,-2.393005371093750000e+00
8.339999999999999636e-01,-2.245815515518188477e+00
8.349999999999999645e-01,-2.248940467834472656e+00
8.359999999999999654e-01,-2.339566946029663086e+00
8.369999999999999662e-01,-2.407380580902099609e+00
8.379999999999999671e-01,-2.453006267547607422e+00
8.389999999999999680e-01,-2.446130990982055664e+00
8.399999999999999689e-01,-2.508007049560546875e+00
8.409999999999999698e-01,-2.481444120407104492e+00
8.419999999999999707e-01,-2.502069473266601562e+00
8.429999999999999716e-01,-2.462068796157836914e+00
8.439999999999999725e-01,-2.341754436492919922e+00
8.449999999999999734e-01,-2.293628692626953125e+00
8.459999999999999742e-01,-2.343629598617553711e+00
8.469999999999999751e-01,-2.357067108154296875e+00
8.479999999999999760e-01,-2.359567165374755859e+00
8.489999999999999769e-01,-2.361442327499389648e+00
8.499999999999999778e-01,-2.364567279815673828e+00
8.509999999999999787e-01,-2.366442441940307617e+00
8.519999999999999796e-01,-2.367067337036132812e+00
8.529999999999999805e-01,-2.362692356109619141e+00
8.539999999999999813e-01,-2.212064981460571289e+00
8.549999999999999822e-01,-2.217689990997314453e+00
8.559999999999999831e-01,-2.313316583633422852e+00
8.569999999999999840e-01,-2.384567737579345703e+00
8.579999999999999849e-01,-2.421130657196044922e+00
8.589999999999999858e-01,-2.417380571365356445e+00
8.599999999999999867e-01,-2.476444005966186523e+00
8.609999999999999876e-01,-2.452068567276000977e+00
8.619999999999999885e-01,-2.470818996429443359e+00
