time,voltage
3.280799999999999983e+01,-8.495442271232604980e-01
3.280899999999999750e+01,-8.832947015762329102e-01
3.281000000000000227e+01,-9.064200520515441895e-01
3.281099999999999994e+01,-9.286079406738281250e-01
3.281199999999999761e+01,-9.295454621315002441e-01
3.281300000000000239e+01,-9.629834294319152832e-01
3.281400000000000006e+01,-9.667335152626037598e-01
3.281499999999999773e+01,-9.636084437370300293e-01
3.281600000000000250e+01,-9.429831504821777344e-01
3.281700000000000017e+01,-8.886073231697082520e-01
3.281799999999999784e+01,-8.726695775985717773e-01
3.281900000000000261e+01,-8.839197158813476562e-01
3.282000000000000028e+01,-8.857947587966918945e-01
3.282099999999999795e+01,-8.907948136329650879e-01
3.282200000000000273e+01,-8.892323374748229980e-01
3.282300000000000040e+01,-9.014199972152709961e-01
3.282399999999999807e+01,-9.151701927185058594e-01
3.282500000000000284e+01,-9.111076593399047852e-01
3.282600000000000051e+01,-9.095451235771179199e-01
3.282699999999999818e+01,-8.401690721511840820e-01
3.282800000000000296e+01,-8.451691269874572754e-01
3.282900000000000063e+01,-8.745446205139160156e-01
3.282999999999999829e+01,-9.001699686050415039e-01
3.283100000000000307e+01,-9.214203357696533203e-01
3.283200000000000074e+01,-9.248578548431396484e-01
3.283299999999999841e+01,-9.557958245277404785e-01
3.283400000000000318e+01,-9.626709222793579102e-01
3.283500000000000085e+01,-9.614208936691284180e-01
3.283599999999999852e+01,-9.401705861091613770e-01
3.283700000000000330e+01,-8.820447325706481934e-01
3.283800000000000097e+01,-8.701695203781127930e-01
3.283899999999999864e+01,-8.807947039604187012e-01
3.284000000000000341e+01,-8.898573517799377441e-01
3.284100000000000108e+01,-8.873572945594787598e-01
3.284199999999999875e+01,-8.861072659492492676e-01
3.284300000000000352e+01,-8.961074352264404297e-01
3.284400000000000119e+01,-9.086076021194458008e-01
3.284499999999999886e+01,-9.073575735092163086e-01
3.284599999999999653e+01,-9.061076045036315918e-01
3.284700000000000131e+01,-8.420441150665283203e-01
3.284799999999999898e+01,-8.392315506935119629e-01
3.284899999999999665e+01,-8.736070990562438965e-01
3.285000000000000142e+01,-8.957949280738830566e-01
3.285099999999999909e+01,-9.186077713966369629e-01
3.285199999999999676e+01,-9.207953214645385742e-01
3.285300000000000153e+01,-9.582958817481994629e-01
3.285399999999999920e+01,-9.714210629463195801e-01
3.285499999999999687e+01,-9.695460200309753418e-01
3.285600000000000165e+01,-9.464206695556640625e-01
3.285699999999999932e+01,-8.914198279380798340e-01
3.285799999999999699e+01,-8.782946467399597168e-01
3.285900000000000176e+01,-8.882948160171508789e-01
3.285999999999999943e+01,-8.892323374748229980e-01
3.286099999999999710e+01,-8.929823637008666992e-01
3.286200000000000188e+01,-8.954824209213256836e-01
3.286299999999999955e+01,-8.964199423789978027e-01
3.286399999999999721e+01,-9.048575758934020996e-01
3.286500000000000199e+01,-9.029825329780578613e-01
3.286599999999999966e+01,-8.979824781417846680e-01
3.286699999999999733e+01,-8.282938599586486816e-01
3.286800000000000210e+01,-8.342314958572387695e-01
3.286899999999999977e+01,-8.670445084571838379e-01
3.286999999999999744e+01,-8.886073231697082520e-01
3.287100000000000222e+01,-9.092326164245605469e-01
3.287199999999999989e+01,-9.126701951026916504e-01
3.287299999999999756e+01,-9.504832625389099121e-01
3.287400000000000233e+01,-9.592334032058715820e-01
3.287500000000000000e+01,-9.629834294319152832e-01
3.287599999999999767e+01,-9.461081624031066895e-01
3.287700000000000244e+01,-8.848572373390197754e-01
3.287800000000000011e+01,-8.732945919036865234e-01
3.287899999999999778e+01,-8.839197158813476562e-01
3.288000000000000256e+01,-8.854822516441345215e-01
3.288100000000000023e+01,-8.926698565483093262e-01
3.288199999999999790e+01,-8.886073231697082520e-01
3.288300000000000267e+01,-8.976699709892272949e-01
3.288400000000000034e+01,-9.095451235771179199e-01
3.288499999999999801e+01,-9.076700806617736816e-01
3.288600000000000279e+01,-9.070450663566589355e-01
3.288700000000000045e+01,-8.373565077781677246e-01
3.288799999999999812e+01,-8.386065363883972168e-01
3.288900000000000290e+01,-8.711070418357849121e-01
3.289000000000000057e+01,-8.939198851585388184e-01
3.289099999999999824e+01,-9.132952094078063965e-01
3.289200000000000301e+01,-9.186077713966369629e-01
3.289300000000000068e+01,-9.489207267761230469e-01
3.289399999999999835e+01,-9.504832625389099121e-01
3.289500000000000313e+01,-9.601709246635437012e-01
3.289600000000000080e+01,-9.376705288887023926e-01
3.289699999999999847e+01,-8.792321681976318359e-01
3.289800000000000324e+01,-8.623569011688232422e-01
3.289900000000000091e+01,-8.745446205139160156e-01
3.289999999999999858e+01,-8.776696324348449707e-01
3.290100000000000335e+01,-8.795446753501892090e-01
3.290200000000000102e+01,-8.826697468757629395e-01
3.290299999999999869e+01,-8.936073780059814453e-01
3.290400000000000347e+01,-9.017325043678283691e-01
3.290500000000000114e+01,-9.020450115203857422e-01
3.290599999999999881e+01,-8.992324471473693848e-01
3.290699999999999648e+01,-8.307939171791076660e-01
3.290800000000000125e+01,-8.329814672470092773e-01
3.290899999999999892e+01,-8.695445060729980469e-01
3.290999999999999659e+01,-8.914198279380798340e-01
3.291100000000000136e+01,-9.089201092720031738e-01
3.291199999999999903e+01,-9.157952070236206055e-01
3.291299999999999670e+01,-9.526708126068115234e-01
3.291400000000000148e+01,-9.579833745956420898e-01
3.291499999999999915e+01,-9.611083865165710449e-01
3.291599999999999682e+01,-9.445456862449645996e-01
3.291700000000000159e+01,-8.861072659492492676e-01
3.291799999999999926e+01,-8.679819703102111816e-01
3.291899999999999693e+01,-8.807947039604187012e-01
3.292000000000000171e+01,-8.801696896553039551e-01
3.292099999999999937e+01,-8.848572373390197754e-01
3.292199999999999704e+01,-8.848572373390197754e-01
3.292300000000000182e+01,-8.901698589324951172e-01
3.292399999999999949e+01,-8.998574614524841309e-01
3.292499999999999716e+01,-8.942323923110961914e-01
3.292600000000000193e+01,-8.945448994636535645e-01
3.292699999999999960e+01,-8.223562836647033691e-01
3.292799999999999727e+01,-8.239188194274902344e-01
3.292900000000000205e+01,-8.579818606376647949e-01
3.292999999999999972e+01,-8.829821944236755371e-01
3.293099999999999739e+01,-9.032950401306152344e-01
3.293200000000000216e+01,-9.073575735092163086e-01
3.293299999999999983e+01,-9.429831504821777344e-01
3.293399999999999750e+01,-9.507957696914672852e-01
3.293500000000000227e+01,-9.582958817481994629e-01
3.293599999999999994e+01,-9.357955455780029297e-01
3.293699999999999761e+01,-8.832947015762329102e-01
3.293800000000000239e+01,-8.657944798469543457e-01
3.293900000000000006e+01,-8.757945895195007324e-01
3.293999999999999773e+01,-8.795446753501892090e-01
3.294100000000000250e+01,-8.782946467399597168e-01
3.294200000000000017e+01,-8.826697468757629395e-01
3.294299999999999784e+01,-8.926698565483093262e-01
3.294400000000000261e+01,-9.029825329780578613e-01
3.294500000000000028e+01,-8.967324495315551758e-01
3.294599999999999795e+01,-8.998574614524841309e-01
3.294700000000000273e+01,-8.301689028739929199e-01
3.294800000000000040e+01,-8.301689028739929199e-01
3.294899999999999807e+01,-8.632944226264953613e-01
3.295000000000000284e+01,-8.870447874069213867e-01
3.295100000000000051e+01,-9.086076021194458008e-01
3.295199999999999818e+01,-9.136077165603637695e-01
3.295300000000000296e+01,-9.429831504821777344e-01
3.295400000000000063e+01,-9.426706433296203613e-01
3.295499999999999829e+01,-9.495457410812377930e-01
3.295600000000000307e+01,-9.295454621315002441e-01
3.295700000000000074e+01,-8.767321109771728516e-01
3.295799999999999841e+01,-8.570443391799926758e-01
3.295900000000000318e+01,-8.670445084571838379e-01
3.296000000000000085e+01,-8.689194917678833008e-01
3.296099999999999852e+01,-8.720445632934570312e-01
3.296200000000000330e+01,-8.739196062088012695e-01
3.296300000000000097e+01,-8.848572373390197754e-01
3.296399999999999864e+01,-8.992324471473693848e-01
3.296500000000000341e+01,-8.939198851585388184e-01
3.296600000000000108e+01,-8.929823637008666992e-01
3.296699999999999875e+01,-8.251688480377197266e-01
3.296800000000000352e+01,-8.254813551902770996e-01
3.296900000000000119e+01,-8.601693511009216309e-01
3.296999999999999886e+01,-8.823572397232055664e-01
3.297099999999999653e+01,-9.029825329780578613e-01
3.297200000000000131e+01,-9.095451235771179199e-01
3.297299999999999898e+01,-9.364205598831176758e-01
3.297399999999999665e+01,-9.367330670356750488e-01
3.297500000000000142e+01,-9.461081624031066895e-01
3.297599999999999909e+01,-9.295454621315002441e-01
3.297699999999999676e+01,-8.739196062088012695e-01
3.297800000000000153e+01,-8.501692414283752441e-01
3.297899999999999920e+01,-8.642319440841674805e-01
3.297999999999999687e+01,-8.639194369316101074e-01
3.298100000000000165e+01,-8.689194917678833008e-01
3.298199999999999932e+01,-8.682944774627685547e-01
3.298299999999999699e+01,-8.817322254180908203e-01
3.298400000000000176e+01,-8.889198303222656250e-01
3.298499999999999943e+01,-8.898573517799377441e-01
3.298599999999999710e+01,-8.920448422431945801e-01
3.298700000000000188e+01,-8.214187622070312500e-01
3.298799999999999955e+01,-8.239188194274902344e-01
3.298899999999999721e+01,-8.561068177223205566e-01
3.299000000000000199e+01,-8.801696896553039551e-01
3.299099999999999966e+01,-8.973574638366699219e-01
3.299199999999999733e+01,-9.064200520515441895e-01
3.299300000000000210e+01,-9.429831504821777344e-01
3.299399999999999977e+01,-9.445456862449645996e-01
3.299499999999999744e+01,-9.567333459854125977e-01
3.299600000000000222e+01,-9.417331218719482422e-01
3.299699999999999989e+01,-8.820447325706481934e-01
3.299799999999999756e+01,-8.614193797111511230e-01
3.299900000000000233e+01,-8.726695775985717773e-01
3.300000000000000000e+01,-8.748571276664733887e-01
3.300099999999999767e+01,-8.764196038246154785e-01
3.300200000000000244e+01,-8.742321133613586426e-01
3.300300000000000011e+01,-8.829821944236755371e-01
3.300399999999999778e+01,-8.836072087287902832e-01
3.300500000000000256e+01,-8.829821944236755371e-01
3.300600000000000023e+01,-8.820447325706481934e-01
3.300699999999999790e+01,-8.145436644554138184e-01
3.300800000000000267e+01,-8.161062002182006836e-01
3.300900000000000034e+01,-8.482941985130310059e-01
3.300999999999999801e+01,-8.729820847511291504e-01
3.301100000000000279e+01,-8.898573517799377441e-01
3.301200000000000045e+01,-8.995449542999267578e-01
3.301299999999999812e+01,-9.348580241203308105e-01
3.301400000000000290e+01,-9.395455718040466309e-01
3.301500000000000057e+01,-9.473581910133361816e-01
3.301599999999999824e+01,-9.367330670356750488e-01
3.301700000000000301e+01,-8.782946467399597168e-01
3.301800000000000068e+01,-8.523567318916320801e-01
3.301899999999999835e+01,-8.661069869995117188e-01
3.302000000000000313e+01,-8.661069869995117188e-01
3.302100000000000080e+01,-8.745446205139160156e-01
3.302199999999999847e+01,-8.707945346832275391e-01
3.302300000000000324e+01,-8.817322254180908203e-01
3.302400000000000091e+01,-8.882948160171508789e-01
3.302499999999999858e+01,-8.886073231697082520e-01
3.302600000000000335e+01,-8.917323350906372070e-01
3.302700000000000102e+01,-8.270438909530639648e-01
3.302799999999999869e+01,-8.207937479019165039e-01
3.302900000000000347e+01,-8.542317748069763184e-01
3.303000000000000114e+01,-8.801696896553039551e-01
3.303099999999999881e+01,-8.948574066162109375e-01
3.303199999999999648e+01,-9.020450115203857422e-01
3.303300000000000125e+01,-9.339205026626586914e-01
3.303399999999999892e+01,-9.357955455780029297e-01
3.303499999999999659e+01,-9.432956576347351074e-01
3.303600000000000136e+01,-9.276704192161560059e-01
3.303699999999999903e+01,-8.748571276664733887e-01
3.303799999999999670e+01,-8.470441699028015137e-01
3.303900000000000148e+01,-8.548567891120910645e-01
3.303999999999999915e+01,-8.636069297790527344e-01
3.304099999999999682e+01,-8.645444512367248535e-01
3.304200000000000159e+01,-8.632944226264953613e-01
3.304299999999999926e+01,-8.717320561408996582e-01
3.304399999999999693e+01,-8.854822516441345215e-01
3.304500000000000171e+01,-8.851697444915771484e-01
3.304599999999999937e+01,-8.829821944236755371e-01
3.304699999999999704e+01,-8.176687359809875488e-01
3.304800000000000182e+01,-8.161062002182006836e-01
3.304899999999999949e+01,-8.432941436767578125e-01
3.304999999999999716e+01,-8.729820847511291504e-01
3.305100000000000193e+01,-8.907948136329650879e-01
3.305199999999999960e+01,-8.989199399948120117e-01
3.305299999999999727e+01,-9.329829812049865723e-01
3.305400000000000205e+01,-9.417331218719482422e-01
3.305499999999999972e+01,-9.498582482337951660e-01
3.305599999999999739e+01,-9.357955455780029297e-01
3.305700000000000216e+01,-8.807947039604187012e-01
3.305799999999999983e+01,-8.514192700386047363e-01
3.305899999999999750e+01,-8.611068725585937500e-01
3.306000000000000227e+01,-8.654819726943969727e-01
3.306099999999999994e+01,-8.673569560050964355e-01
3.306199999999999761e+01,-8.701695203781127930e-01
3.306300000000000239e+01,-8.732945919036865234e-01
3.306400000000000006e+01,-8.779821395874023438e-01
3.306499999999999773e+01,-8.776696324348449707e-01
3.306600000000000250e+01,-8.798571825027465820e-01
3.306700000000000017e+01,-8.082935810089111328e-01
3.306799999999999784e+01,-8.082935810089111328e-01
3.306900000000000261e+01,-8.379815220832824707e-01
3.307000000000000028e+01,-8.661069869995117188e-01
3.307099999999999795e+01,-8.823572397232055664e-01
3.307200000000000273e+01,-8.929823637008666992e-01
3.307300000000000040e+01,-9.323579668998718262e-01
3.307399999999999807e+01,-9.320454597473144531e-01
3.307500000000000284e+01,-9.451707005500793457e-01
3.307600000000000051e+01,-9.304829239845275879e-01
3.307699999999999818e+01,-8.786071538925170898e-01
3.307800000000000296e+01,-8.498567342758178711e-01
3.307900000000000063e+01,-8.579818606376647949e-01
3.307999999999999829e+01,-8.626694083213806152e-01
3.308100000000000307e+01,-8.620443940162658691e-01
3.308200000000000074e+01,-8.651694655418395996e-01
3.308299999999999841e+01,-8.717320561408996582e-01
3.308400000000000318e+01,-8.757945895195007324e-01
3.308500000000000085e+01,-8.729820847511291504e-01
3.308599999999999852e+01,-8.751695752143859863e-01
3.308700000000000330e+01,-8.057935237884521484e-01
3.308800000000000097e+01,-8.023560047149658203e-01
3.308899999999999864e+01,-8.348565101623535156e-01
3.309000000000000341e+01,-8.629819154739379883e-01
3.309100000000000108e+01,-8.789196610450744629e-01
3.309199999999999875e+01,-8.892323374748229980e-01
3.309300000000000352e+01,-9.264203906059265137e-01
3.309400000000000119e+01,-9.276704192161560059e-01
3.309499999999999886e+01,-9.436081647872924805e-01
3.309599999999999653e+01,-9.289204478263854980e-01
3.309700000000000131e+01,-8.773571252822875977e-01
3.309799999999999898e+01,-8.436066508293151855e-01
3.309899999999999665e+01,-8.551692962646484375e-01
3.310000000000000142e+01,-8.573568463325500488e-01
3.310099999999999909e+01,-8.604818582534790039e-01
3.310199999999999676e+01,-8.626694083213806152e-01
3.310300000000000153e+01,-8.745446205139160156e-01
3.310399999999999920e+01,-8.798571825027465820e-01
3.310499999999999687e+01,-8.820447325706481934e-01
3.310600000000000165e+01,-8.826697468757629395e-01
3.310699999999999932e+01,-8.139186501502990723e-01
3.310799999999999699e+01,-8.095436096191406250e-01
3.310900000000000176e+01,-8.442316055297851562e-01
3.310999999999999943e+01,-8.729820847511291504e-01
3.311099999999999710e+01,-8.857947587966918945e-01
3.311200000000000188e+01,-8.945448994636535645e-01
3.311299999999999955e+01,-9.239203333854675293e-01
3.311399999999999721e+01,-9.223577976226806641e-01
3.311500000000000199e+01,-9.323579668998718262e-01
3.311599999999999966e+01,-9.214203357696533203e-01
3.311699999999999733e+01,-8.701695203781127930e-01
3.311800000000000210e+01,-8.351690173149108887e-01
3.311899999999999977e+01,-8.451691269874572754e-01
3.311999999999999744e+01,-8.501692414283752441e-01
3.312100000000000222e+01,-8.529817461967468262e-01
3.312199999999999989e+01,-8.532942533493041992e-01
3.312299999999999756e+01,-8.676694631576538086e-01
3.312400000000000233e+01,-8.739196062088012695e-01
3.312500000000000000e+01,-8.723570704460144043e-01
3.312599999999999767e+01,-8.804821968078613281e-01
3.312700000000000244e+01,-8.123561739921569824e-01
3.312800000000000011e+01,-8.057935237884521484e-01
3.312899999999999778e+01,-8.323564529418945312e-01
3.313000000000000256e+01,-8.679819703102111816e-01
3.313100000000000023e+01,-8.832947015762329102e-01
