time,voltage
1.170400000000000063e+01,-7.386050224304199219e-01
1.170500000000000007e+01,-7.432925701141357422e-01
1.170599999999999952e+01,-7.326674461364746094e-01
1.170700000000000074e+01,-6.664164066314697266e-01
1.170800000000000018e+01,-6.654788851737976074e-01
1.170899999999999963e+01,-6.732915043830871582e-01
1.171000000000000085e+01,-6.686039566993713379e-01
1.171100000000000030e+01,-6.629788875579833984e-01
1.171199999999999974e+01,-6.539162397384643555e-01
1.171299999999999919e+01,-6.417285203933715820e-01
1.171400000000000041e+01,-6.361034512519836426e-01
1.171499999999999986e+01,-6.226657629013061523e-01
1.171599999999999930e+01,-6.082905530929565430e-01
1.171700000000000053e+01,-5.167266130447387695e-01
1.171799999999999997e+01,-5.345394015312194824e-01
1.171899999999999942e+01,-5.532897114753723145e-01
1.172000000000000064e+01,-5.729774832725524902e-01
1.172100000000000009e+01,-5.842276811599731445e-01
1.172199999999999953e+01,-5.804775953292846680e-01
1.172300000000000075e+01,-6.092280745506286621e-01
1.172400000000000020e+01,-5.995404124259948730e-01
1.172499999999999964e+01,-5.820401310920715332e-01
1.172600000000000087e+01,-5.623523592948913574e-01
1.172700000000000031e+01,-4.873511791229248047e-01
1.172799999999999976e+01,-4.914137423038482666e-01
1.172899999999999920e+01,-4.982888400554656982e-01
1.173000000000000043e+01,-4.961013197898864746e-01
1.173099999999999987e+01,-4.964138269424438477e-01
1.173199999999999932e+01,-4.911012351512908936e-01
1.173300000000000054e+01,-4.914137423038482666e-01
1.173399999999999999e+01,-4.920387566089630127e-01
1.173499999999999943e+01,-4.873511791229248047e-01
1.173600000000000065e+01,-4.779760539531707764e-01
1.173700000000000010e+01,-3.929747343063354492e-01
1.173799999999999955e+01,-4.173501133918762207e-01
1.173900000000000077e+01,-4.395379424095153809e-01
1.174000000000000021e+01,-4.667258858680725098e-01
1.174099999999999966e+01,-4.811010956764221191e-01
1.174200000000000088e+01,-4.845386445522308350e-01
1.174300000000000033e+01,-5.182891488075256348e-01
1.174399999999999977e+01,-5.123515725135803223e-01
1.174499999999999922e+01,-4.995388686656951904e-01
1.174600000000000044e+01,-4.857886731624603271e-01
1.174699999999999989e+01,-4.139125645160675049e-01
1.174799999999999933e+01,-4.195376634597778320e-01
1.174900000000000055e+01,-1.789089739322662354e-01
1.175000000000000000e+01,1.682838201522827148e-01
1.175099999999999945e+01,3.095359802246093750e-01
1.175200000000000067e+01,3.642243146896362305e-01
1.175300000000000011e+01,3.804745674133300781e-01
1.175399999999999956e+01,3.829745948314666748e-01
1.175500000000000078e+01,3.801620602607727051e-01
1.175600000000000023e+01,3.829745948314666748e-01
1.175699999999999967e+01,4.582882523536682129e-01
1.175799999999999912e+01,4.295378029346466064e-01
1.175900000000000034e+01,3.982873260974884033e-01
1.175999999999999979e+01,3.645368218421936035e-01
1.176099999999999923e+01,3.448490202426910400e-01
1.176200000000000045e+01,3.339113593101501465e-01
1.176299999999999990e+01,2.920356988906860352e-01
1.176399999999999935e+01,2.901606857776641846e-01
1.176500000000000057e+01,2.926607131958007812e-01
1.176600000000000001e+01,2.995358109474182129e-01
1.176699999999999946e+01,3.610992729663848877e-01
1.176800000000000068e+01,3.498490750789642334e-01
1.176900000000000013e+01,3.335988521575927734e-01
1.176999999999999957e+01,3.267237246036529541e-01
1.177100000000000080e+01,3.185985982418060303e-01
1.177200000000000024e+01,3.120360076427459717e-01
1.177299999999999969e+01,3.054734170436859131e-01
1.177399999999999913e+01,3.020358681678771973e-01
1.177500000000000036e+01,2.982858121395111084e-01
1.177599999999999980e+01,2.960982620716094971e-01
1.177699999999999925e+01,3.760994970798492432e-01
1.177800000000000047e+01,3.492240905761718750e-01
1.177899999999999991e+01,3.189111053943634033e-01
1.177999999999999936e+01,2.857856154441833496e-01
1.178100000000000058e+01,2.670353353023529053e-01
1.178200000000000003e+01,2.589102089405059814e-01
1.178299999999999947e+01,2.135970145463943481e-01
1.178400000000000070e+01,2.135970145463943481e-01
1.178500000000000014e+01,2.132845073938369751e-01
1.178599999999999959e+01,2.214096337556838989e-01
1.178700000000000081e+01,2.817230522632598877e-01
1.178800000000000026e+01,2.742229402065277100e-01
1.178899999999999970e+01,2.614102363586425781e-01
1.178999999999999915e+01,2.507850825786590576e-01
1.179100000000000037e+01,2.460975050926208496e-01
1.179199999999999982e+01,2.429724633693695068e-01
1.179299999999999926e+01,2.410974353551864624e-01
1.179400000000000048e+01,2.332848161458969116e-01
1.179499999999999993e+01,2.329723089933395386e-01
1.179599999999999937e+01,2.339098155498504639e-01
1.179700000000000060e+01,3.135985434055328369e-01
1.179800000000000004e+01,2.879731357097625732e-01
1.179899999999999949e+01,3.265674784779548645e-02
1.180000000000000071e+01,-3.342238366603851318e-01
1.180100000000000016e+01,-5.126640796661376953e-01
1.180199999999999960e+01,-5.973528623580932617e-01
1.180300000000000082e+01,-6.845417022705078125e-01
1.180400000000000027e+01,-7.086045742034912109e-01
1.180499999999999972e+01,-7.182922363281250000e-01
1.180599999999999916e+01,-7.170422077178955078e-01
1.180700000000000038e+01,-6.532912254333496094e-01
1.180799999999999983e+01,-6.536037325859069824e-01
1.180899999999999928e+01,-6.626663804054260254e-01
1.181000000000000050e+01,-6.617288589477539062e-01
1.181099999999999994e+01,-6.542287468910217285e-01
1.181199999999999939e+01,-6.486036181449890137e-01
1.181300000000000061e+01,-6.426660418510437012e-01
1.181400000000000006e+01,-6.320409178733825684e-01
1.181499999999999950e+01,-6.207907199859619141e-01
1.181600000000000072e+01,-6.086030602455139160e-01
1.181700000000000017e+01,-5.145391225814819336e-01
1.181799999999999962e+01,-5.326643586158752441e-01
1.181900000000000084e+01,-5.504771471023559570e-01
1.182000000000000028e+01,-5.742275118827819824e-01
1.182099999999999973e+01,-5.842276811599731445e-01
1.182199999999999918e+01,-5.826651453971862793e-01
1.182300000000000040e+01,-6.114155650138854980e-01
1.182399999999999984e+01,-5.976653695106506348e-01
1.182499999999999929e+01,-5.851652026176452637e-01
1.182600000000000051e+01,-5.654773712158203125e-01
1.182699999999999996e+01,-4.923512637615203857e-01
1.182799999999999940e+01,-4.898512363433837891e-01
1.182900000000000063e+01,-5.011013746261596680e-01
1.183000000000000007e+01,-5.001638531684875488e-01
1.183099999999999952e+01,-5.001638531684875488e-01
1.183200000000000074e+01,-4.961013197898864746e-01
1.183300000000000018e+01,-4.939137995243072510e-01
1.183399999999999963e+01,-4.939137995243072510e-01
1.183500000000000085e+01,-4.854761660099029541e-01
1.183600000000000030e+01,-4.814136028289794922e-01
1.183699999999999974e+01,-3.948497772216796875e-01
1.183799999999999919e+01,-4.173501133918762207e-01
1.183900000000000041e+01,-4.401629567146301270e-01
1.183999999999999986e+01,-4.679758846759796143e-01
1.184099999999999930e+01,-4.842261373996734619e-01
1.184200000000000053e+01,-4.864136576652526855e-01
1.184299999999999997e+01,-5.176641345024108887e-01
1.184399999999999942e+01,-5.132890939712524414e-01
1.184500000000000064e+01,-5.029764175415039062e-01
1.184600000000000009e+01,-4.895387291908264160e-01
1.184699999999999953e+01,-4.167250990867614746e-01
1.184800000000000075e+01,-4.179751276969909668e-01
1.184900000000000020e+01,-1.776589602231979370e-01
1.184999999999999964e+01,1.748464107513427734e-01
1.185100000000000087e+01,3.167235851287841797e-01
1.185200000000000031e+01,3.798495531082153320e-01
1.185299999999999976e+01,3.985998332500457764e-01
1.185399999999999920e+01,4.073499739170074463e-01
1.185500000000000043e+01,4.076624810695648193e-01
1.185599999999999987e+01,4.136000573635101318e-01
1.185699999999999932e+01,4.929762780666351318e-01
1.185800000000000054e+01,4.676633775234222412e-01
1.185899999999999999e+01,4.436005055904388428e-01
1.185999999999999943e+01,4.082874655723571777e-01
1.186100000000000065e+01,3.920372426509857178e-01
1.186200000000000010e+01,3.795370459556579590e-01
1.186299999999999955e+01,3.420364558696746826e-01
1.186400000000000077e+01,3.426614701747894287e-01
1.186500000000000021e+01,3.445365130901336670e-01
1.186599999999999966e+01,3.501615822315216064e-01
1.186700000000000088e+01,4.104750156402587891e-01
1.186800000000000033e+01,4.045374095439910889e-01
1.186899999999999977e+01,3.889121711254119873e-01
1.186999999999999922e+01,3.820370733737945557e-01
1.187100000000000044e+01,3.754744827747344971e-01
1.187199999999999989e+01,3.717244267463684082e-01
1.187299999999999933e+01,3.642243146896362305e-01
1.187400000000000055e+01,3.545366525650024414e-01
1.187500000000000000e+01,3.564116954803466797e-01
1.187599999999999945e+01,3.548491597175598145e-01
1.187700000000000067e+01,4.336003661155700684e-01
1.187800000000000011e+01,4.085999727249145508e-01
1.187899999999999956e+01,3.798495531082153320e-01
1.188000000000000078e+01,3.460990190505981445e-01
1.188100000000000023e+01,3.257862329483032227e-01
1.188199999999999967e+01,3.145360350608825684e-01
1.188299999999999912e+01,2.748479545116424561e-01
1.188400000000000034e+01,2.698478698730468750e-01
1.188499999999999979e+01,2.695353627204895020e-01
1.188599999999999923e+01,2.745354473590850830e-01
1.188700000000000045e+01,3.376614153385162354e-01
1.188799999999999990e+01,3.339113593101501465e-01
1.188899999999999935e+01,3.157860636711120605e-01
1.189000000000000057e+01,3.104735016822814941e-01
1.189100000000000001e+01,3.060984313488006592e-01
1.189199999999999946e+01,3.017233610153198242e-01
1.189300000000000068e+01,2.982858121395111084e-01
1.189400000000000013e+01,2.914106845855712891e-01
1.189499999999999957e+01,2.873481214046478271e-01
1.189600000000000080e+01,2.885981500148773193e-01
1.189700000000000024e+01,3.701618909835815430e-01
1.189799999999999969e+01,3.470365405082702637e-01
1.189899999999999913e+01,8.953261375427246094e-02
1.190000000000000036e+01,-2.732854187488555908e-01
1.190099999999999980e+01,-4.561007022857666016e-01
1.190199999999999925e+01,-5.539147257804870605e-01
1.190300000000000047e+01,-6.423535346984863281e-01
1.190399999999999991e+01,-6.726664900779724121e-01
1.190499999999999936e+01,-6.873542666435241699e-01
1.190600000000000058e+01,-6.929793357849121094e-01
1.190700000000000003e+01,-6.314159035682678223e-01
1.190799999999999947e+01,-6.311033964157104492e-01
1.190900000000000070e+01,-6.439160704612731934e-01
1.191000000000000014e+01,-6.436035633087158203e-01
1.191099999999999959e+01,-6.423535346984863281e-01
1.191200000000000081e+01,-6.342284083366394043e-01
1.191300000000000026e+01,-6.286033391952514648e-01
1.191399999999999970e+01,-6.223532557487487793e-01
1.191499999999999915e+01,-6.114155650138854980e-01
1.191600000000000037e+01,-6.042279601097106934e-01
1.191699999999999982e+01,-5.089139938354492188e-01
1.191799999999999926e+01,-5.242267251014709473e-01
1.191900000000000048e+01,-5.439145565032958984e-01
1.191999999999999993e+01,-5.670399069786071777e-01
1.192099999999999937e+01,-5.779775977134704590e-01
1.192200000000000060e+01,-5.751650333404541016e-01
1.192300000000000004e+01,-6.029779314994812012e-01
1.192399999999999949e+01,-5.957903265953063965e-01
1.192500000000000071e+01,-5.814151167869567871e-01
1.192600000000000016e+01,-5.679774284362792969e-01
1.192699999999999960e+01,-4.939137995243072510e-01
1.192800000000000082e+01,-4.870386719703674316e-01
1.192900000000000027e+01,-5.001638531684875488e-01
1.192999999999999972e+01,-4.982888400554656982e-01
1.193099999999999916e+01,-4.964138269424438477e-01
1.193200000000000038e+01,-4.914137423038482666e-01
1.193299999999999983e+01,-4.904762208461761475e-01
1.193399999999999928e+01,-4.907887279987335205e-01
1.193500000000000050e+01,-4.851636588573455811e-01
1.193599999999999994e+01,-4.789135456085205078e-01
1.193699999999999939e+01,-3.920372426509857178e-01
1.193800000000000061e+01,-4.123500287532806396e-01
1.193900000000000006e+01,-4.370379149913787842e-01
1.193999999999999950e+01,-4.626633226871490479e-01
1.194100000000000072e+01,-4.782885611057281494e-01
1.194200000000000017e+01,-4.820386171340942383e-01
1.194299999999999962e+01,-5.142266154289245605e-01
1.194400000000000084e+01,-5.079764723777770996e-01
1.194500000000000028e+01,-5.029764175415039062e-01
1.194599999999999973e+01,-4.886012077331542969e-01
1.194699999999999918e+01,-4.167250990867614746e-01
1.194800000000000040e+01,-4.120375514030456543e-01
1.194899999999999984e+01,-1.739089041948318481e-01
1.194999999999999929e+01,1.798464953899383545e-01
1.195100000000000051e+01,3.270362317562103271e-01
1.195199999999999996e+01,3.879746794700622559e-01
1.195299999999999940e+01,4.189126491546630859e-01
1.195400000000000063e+01,4.264127612113952637e-01
1.195500000000000007e+01,4.354754090309143066e-01
1.195599999999999952e+01,4.407879710197448730e-01
1.195700000000000074e+01,5.270392894744873047e-01
1.195800000000000018e+01,5.092265009880065918e-01
1.195899999999999963e+01,4.826636016368865967e-01
1.196000000000000085e+01,4.573507308959960938e-01
1.196100000000000030e+01,4.379754364490509033e-01
1.196199999999999974e+01,4.329753518104553223e-01
1.196299999999999919e+01,3.942247629165649414e-01
1.196400000000000041e+01,3.935997486114501953e-01
1.196499999999999986e+01,3.954747915267944336e-01
1.196599999999999930e+01,3.973498046398162842e-01
1.196700000000000053e+01,4.642258286476135254e-01
1.196799999999999997e+01,4.620383083820343018e-01
1.196899999999999942e+01,4.448505342006683350e-01
1.197000000000000064e+01,4.379754364490509033e-01
1.197100000000000009e+01,4.304753243923187256e-01
1.197199999999999953e+01,4.261002540588378906e-01
1.197300000000000075e+01,4.220376908779144287e-01
1.197400000000000020e+01,4.157876074314117432e-01
1.197499999999999964e+01,4.139125645160675049e-01
1.197600000000000087e+01,4.129750430583953857e-01
1.197700000000000031e+01,4.911012351512908936e-01
1.197799999999999976e+01,4.689134061336517334e-01
1.197899999999999920e+01,4.389129579067230225e-01
1.198000000000000043e+01,4.082874655723571777e-01
1.198099999999999987e+01,3.842246234416961670e-01
1.198199999999999932e+01,3.751619756221771240e-01
1.198300000000000054e+01,3.329738378524780273e-01
1.198399999999999999e+01,3.332863450050354004e-01
1.198499999999999943e+01,3.285987675189971924e-01
1.198600000000000065e+01,3.282862603664398193e-01
1.198700000000000010e+01,3.929747343063354492e-01
1.198799999999999955e+01,3.939122557640075684e-01
1.198900000000000077e+01,3.779745101928710938e-01
1.199000000000000021e+01,3.679743707180023193e-01
1.199099999999999966e+01,3.632867932319641113e-01
1.199200000000000088e+01,3.617242574691772461e-01
1.199300000000000033e+01,3.551616668701171875e-01
1.199399999999999977e+01,3.504740893840789795e-01
1.199499999999999922e+01,3.473490476608276367e-01
1.199600000000000044e+01,3.489115834236145020e-01
1.199699999999999989e+01,4.276627898216247559e-01
1.199799999999999933e+01,4.051624238491058350e-01
1.199900000000000055e+01,1.435959339141845703e-01
1.200000000000000000e+01,-2.264097034931182861e-01
1.200099999999999945e+01,-4.101625084877014160e-01
1.200200000000000067e+01,-5.123515725135803223e-01
1.200300000000000011e+01,-6.064155101776123047e-01
1.200399999999999956e+01,-6.423535346984863281e-01
1.200500000000000078e+01,-6.642288565635681152e-01
1.200600000000000023e+01,-6.748540401458740234e-01
1.200699999999999967e+01,-6.151656508445739746e-01
1.200799999999999912e+01,-6.186031699180603027e-01
1.200900000000000034e+01,-6.307908892631530762e-01
1.200999999999999979e+01,-6.354784369468688965e-01
1.201099999999999923e+01,-6.364159584045410156e-01
1.201200000000000045e+01,-6.304783821105957031e-01
1.201299999999999990e+01,-6.220407485961914062e-01
1.201399999999999935e+01,-6.195406913757324219e-01
1.201500000000000057e+01,-6.129781007766723633e-01
1.201600000000000001e+01,-6.045404672622680664e-01
1.201699999999999946e+01,-5.129765868186950684e-01
1.201800000000000068e+01,-5.251642465591430664e-01
1.201900000000000013e+01,-5.457895994186401367e-01
1.201999999999999957e+01,-5.657898783683776855e-01
1.202100000000000080e+01,-5.776650905609130859e-01
1.202200000000000024e+01,-5.786025524139404297e-01
1.202299999999999969e+01,-6.054779887199401855e-01
